2024-04-17 17:45:30 INFO     epoch (index_dataloader/dataloader_len), loss_value.item(), epoch_losses.mean()
2024-04-19 06:11:22 INFO     train: 4 (1935/2500), 113.10142517089844, 230.23314812163676
2024-04-19 06:12:49 INFO     train: 4 (1943/2500), 237.90240478515625, 230.26084659325244
2024-04-19 06:14:16 INFO     train: 4 (1951/2500), 379.7859191894531, 230.30254133021245
2024-04-19 06:15:43 INFO     train: 4 (1959/2500), 327.560302734375, 230.20667629825826
2024-04-19 06:17:10 INFO     train: 4 (1967/2500), 1675.778076171875, 230.6327041591086
2024-04-19 06:18:37 INFO     train: 4 (1975/2500), 161.1984405517578, 230.85671267142664
2024-04-19 06:20:03 INFO     train: 4 (1983/2500), 205.69400024414062, 230.59917174423896
2024-04-19 06:21:30 INFO     train: 4 (1991/2500), 285.30224609375, 230.60694721137662
2024-04-19 06:22:57 INFO     train: 4 (1999/2500), 242.95782470703125, 230.5014360179901
2024-04-19 06:24:24 INFO     train: 4 (2007/2500), 118.86659240722656, 230.5971703643343
2024-04-19 06:25:51 INFO     train: 4 (2015/2500), 191.38758850097656, 230.5280465228217
2024-04-19 06:27:18 INFO     train: 4 (2023/2500), 321.72344970703125, 230.72507682430884
2024-04-19 06:28:45 INFO     train: 4 (2031/2500), 500.20111083984375, 230.84986461616876
2024-04-19 06:30:11 INFO     train: 4 (2039/2500), 171.16368103027344, 231.35059358372408
2024-04-19 06:31:38 INFO     train: 4 (2047/2500), 176.9144287109375, 231.16471978090703
2024-04-19 06:33:05 INFO     train: 4 (2055/2500), 380.9736328125, 231.0412189079166
2024-04-19 06:34:32 INFO     train: 4 (2063/2500), 265.26513671875, 230.7619665297427
2024-04-19 06:35:59 INFO     train: 4 (2071/2500), 196.36294555664062, 230.79956986821296
2024-04-19 06:37:26 INFO     train: 4 (2079/2500), 247.8111572265625, 231.17165343761445
2024-04-19 06:38:52 INFO     train: 4 (2087/2500), 154.414306640625, 231.2884641351371
2024-04-19 06:40:19 INFO     train: 4 (2095/2500), 83.44871520996094, 230.7623789055657
2024-04-19 06:41:46 INFO     train: 4 (2103/2500), 643.9396362304688, 230.9382788128726
2024-04-19 06:43:13 INFO     train: 4 (2111/2500), 374.85272216796875, 230.98661097071388
2024-04-19 06:44:40 INFO     train: 4 (2119/2500), 375.8030700683594, 230.94786924146257
2024-04-19 06:46:07 INFO     train: 4 (2127/2500), 286.0364685058594, 231.01556201626482
2024-04-19 06:47:33 INFO     train: 4 (2135/2500), 85.79254913330078, 231.003142905146
2024-04-19 06:49:00 INFO     train: 4 (2143/2500), 112.83030700683594, 231.0660375641353
2024-04-19 06:50:27 INFO     train: 4 (2151/2500), 94.71142578125, 230.84564190371773
2024-04-19 06:51:54 INFO     train: 4 (2159/2500), 121.72386932373047, 230.82651337341025
2024-04-19 06:53:21 INFO     train: 4 (2167/2500), 119.41876983642578, 230.7703065819406
2024-04-19 06:54:48 INFO     train: 4 (2175/2500), 290.18359375, 230.872124806923
2024-04-19 06:56:15 INFO     train: 4 (2183/2500), 176.6067657470703, 231.03646675396314
2024-04-19 06:57:41 INFO     train: 4 (2191/2500), 68.17402648925781, 231.0587739961861
2024-04-19 06:59:08 INFO     train: 4 (2199/2500), 155.69537353515625, 231.05926108100198
2024-04-19 07:00:35 INFO     train: 4 (2207/2500), 104.2567138671875, 230.97757051474807
2024-04-19 07:02:02 INFO     train: 4 (2215/2500), 95.90571594238281, 230.8853990902539
2024-04-19 07:03:29 INFO     train: 4 (2223/2500), 840.4468994140625, 231.36660286162396
2024-04-19 07:04:56 INFO     train: 4 (2231/2500), 332.0909423828125, 231.36220627617237
2024-04-19 07:06:22 INFO     train: 4 (2239/2500), 294.83660888671875, 231.09484681231635
2024-04-19 07:07:49 INFO     train: 4 (2247/2500), 198.18601989746094, 230.89372594331084
2024-04-19 07:09:16 INFO     train: 4 (2255/2500), 105.49496459960938, 230.84554499599105
2024-04-19 07:10:43 INFO     train: 4 (2263/2500), 93.033447265625, 230.7875236015859
2024-04-19 07:12:10 INFO     train: 4 (2271/2500), 1152.1787109375, 231.02374789244692
2024-04-19 07:13:37 INFO     train: 4 (2279/2500), 451.85009765625, 231.3947938333478
2024-04-19 07:15:03 INFO     train: 4 (2287/2500), 162.8972625732422, 231.23732168524415
2024-04-19 07:16:30 INFO     train: 4 (2295/2500), 304.88641357421875, 231.42321388065193
2024-04-19 07:17:57 INFO     train: 4 (2303/2500), 349.1135559082031, 231.55243766142263
2024-04-19 07:19:24 INFO     train: 4 (2311/2500), 335.6131591796875, 231.61964943004728
2024-04-19 07:20:51 INFO     train: 4 (2319/2500), 124.72862243652344, 231.77557253837585
2024-04-19 07:22:18 INFO     train: 4 (2327/2500), 229.13113403320312, 232.1962080722822
2024-04-19 07:23:44 INFO     train: 4 (2335/2500), 243.86610412597656, 231.92544992002723
2024-04-19 07:25:11 INFO     train: 4 (2343/2500), 245.2083740234375, 231.81179554714686
2024-04-19 07:26:38 INFO     train: 4 (2351/2500), 178.4858856201172, 232.03138423776952
2024-04-19 07:28:05 INFO     train: 4 (2359/2500), 72.28582763671875, 232.1664628917888
2024-04-19 07:29:32 INFO     train: 4 (2367/2500), 122.39706420898438, 231.92994651923308
2024-04-19 07:30:59 INFO     train: 4 (2375/2500), 823.091796875, 232.02745335511486
2024-04-19 07:32:26 INFO     train: 4 (2383/2500), 249.7459716796875, 232.0890690560309
2024-04-19 07:33:52 INFO     train: 4 (2391/2500), 90.2745361328125, 232.3583754376823
2024-04-19 07:35:19 INFO     train: 4 (2399/2500), 171.6523895263672, 232.42293442090352
2024-04-19 07:36:46 INFO     train: 4 (2407/2500), 199.40133666992188, 232.4952781810317
2024-04-19 07:38:13 INFO     train: 4 (2415/2500), 229.78448486328125, 232.4511853464392
2024-04-19 07:39:40 INFO     train: 4 (2423/2500), 455.50225830078125, 232.28644617162522
2024-04-19 07:41:06 INFO     train: 4 (2431/2500), 78.14407348632812, 232.11979632628592
2024-04-19 07:42:33 INFO     train: 4 (2439/2500), 375.78814697265625, 232.10810411171835
2024-04-19 07:44:00 INFO     train: 4 (2447/2500), 224.41648864746094, 232.19163192798888
2024-04-19 07:45:27 INFO     train: 4 (2455/2500), 343.53790283203125, 232.53057111435683
2024-04-19 07:46:54 INFO     train: 4 (2463/2500), 72.76736450195312, 232.3155861396294
2024-04-19 07:48:21 INFO     train: 4 (2471/2500), 456.1237487792969, 232.53141048888173
2024-04-19 07:49:47 INFO     train: 4 (2479/2500), 355.3719482421875, 232.45568201003536
2024-04-19 07:51:14 INFO     train: 4 (2487/2500), 415.23699951171875, 232.70475149614634
2024-04-19 07:52:41 INFO     train: 4 (2495/2500), 186.18588256835938, 232.92337793570297
2024-04-19 07:55:43 INFO     val: 4, 61.49358787536621, 61.001383514404296
2024-04-19 07:57:31 INFO     test: 4, 99.212353515625, 98.73182191848755
2024-04-19 07:58:58 INFO     train: 5 (7/2500), 125.49883270263672, 74.50744032859802
2024-04-19 08:00:25 INFO     train: 5 (15/2500), 135.24200439453125, 111.49647319316864
2024-04-19 08:01:52 INFO     train: 5 (23/2500), 114.21269226074219, 109.89202936490376
2024-04-19 08:03:19 INFO     train: 5 (31/2500), 108.01268005371094, 111.08915275335312
2024-04-19 08:04:46 INFO     train: 5 (39/2500), 82.50194549560547, 132.24158568382262
2024-04-19 08:06:12 INFO     train: 5 (47/2500), 26.700345993041992, 124.92902096112569
2024-04-19 08:07:39 INFO     train: 5 (55/2500), 87.19308471679688, 118.66414076941354
2024-04-19 08:09:06 INFO     train: 5 (63/2500), 83.82872009277344, 114.6095587015152
2024-04-19 08:10:33 INFO     train: 5 (71/2500), 189.40028381347656, 127.80049398210313
2024-04-19 08:12:00 INFO     train: 5 (79/2500), 59.321327209472656, 128.42012276649476
2024-04-19 08:13:27 INFO     train: 5 (87/2500), 304.9368896484375, 126.05624896829778
2024-04-19 08:14:53 INFO     train: 5 (95/2500), 41.77086639404297, 125.60224465529124
2024-04-19 08:16:20 INFO     train: 5 (103/2500), 119.77860260009766, 121.4180813569289
2024-04-19 08:17:47 INFO     train: 5 (111/2500), 154.58929443359375, 121.98529747554234
2024-04-19 08:19:14 INFO     train: 5 (119/2500), 48.378631591796875, 118.67782917022706
2024-04-19 08:20:41 INFO     train: 5 (127/2500), 122.30745697021484, 120.47361761331558
2024-04-19 08:22:08 INFO     train: 5 (135/2500), 92.59939575195312, 120.37079710118911
2024-04-19 08:23:34 INFO     train: 5 (143/2500), 104.93678283691406, 122.42475271224976
2024-04-19 08:25:01 INFO     train: 5 (151/2500), 111.7822265625, 127.32599067687988
2024-04-19 08:26:28 INFO     train: 5 (159/2500), 266.4415588378906, 131.91499614715576
2024-04-19 08:27:55 INFO     train: 5 (167/2500), 49.83100891113281, 134.23284058343796
2024-04-19 08:29:22 INFO     train: 5 (175/2500), 116.09480285644531, 132.88193800232628
2024-04-19 08:30:48 INFO     train: 5 (183/2500), 104.94607543945312, 132.35420063267583
2024-04-19 08:32:15 INFO     train: 5 (191/2500), 55.11419677734375, 132.4778979818026
2024-04-19 08:33:42 INFO     train: 5 (199/2500), 53.24015808105469, 137.77600614547728
2024-04-19 08:35:09 INFO     train: 5 (207/2500), 94.2940673828125, 135.95981207260718
2024-04-19 08:36:36 INFO     train: 5 (215/2500), 84.13684844970703, 134.12386196630973
2024-04-19 08:38:03 INFO     train: 5 (223/2500), 58.552738189697266, 135.31226875100816
2024-04-19 08:39:29 INFO     train: 5 (231/2500), 73.00572204589844, 136.43106135006607
2024-04-19 08:40:56 INFO     train: 5 (239/2500), 166.42298889160156, 137.80251013437908
2024-04-19 08:42:23 INFO     train: 5 (247/2500), 512.9859619140625, 138.01111691997897
2024-04-19 08:43:50 INFO     train: 5 (255/2500), 42.120826721191406, 136.49575448036194
2024-04-19 08:45:17 INFO     train: 5 (263/2500), 90.09580993652344, 137.04505562059808
2024-04-19 08:46:44 INFO     train: 5 (271/2500), 120.92095184326172, 139.45314830892227
2024-04-19 08:48:11 INFO     train: 5 (279/2500), 87.88041687011719, 138.57092410496304
2024-04-19 08:49:37 INFO     train: 5 (287/2500), 85.40524291992188, 139.0453338623047
2024-04-19 08:51:04 INFO     train: 5 (295/2500), 78.96157836914062, 138.71473876850024
2024-04-19 08:52:31 INFO     train: 5 (303/2500), 80.14366149902344, 137.4324058106071
2024-04-19 08:53:58 INFO     train: 5 (311/2500), 211.25180053710938, 138.2349541859749
2024-04-19 08:55:25 INFO     train: 5 (319/2500), 450.3166198730469, 140.98890700340272
2024-04-19 08:56:52 INFO     train: 5 (327/2500), 147.0440673828125, 139.6696805721376
2024-04-19 08:58:18 INFO     train: 5 (335/2500), 68.40238189697266, 139.36303546315148
2024-04-19 08:59:45 INFO     train: 5 (343/2500), 142.52638244628906, 138.1664242189984
2024-04-19 09:01:12 INFO     train: 5 (351/2500), 110.22091674804688, 137.45513209429654
2024-04-19 09:02:39 INFO     train: 5 (359/2500), 69.28022003173828, 137.52076369391548
2024-04-19 09:04:06 INFO     train: 5 (367/2500), 31.75082015991211, 137.08608940373296
2024-04-19 09:05:33 INFO     train: 5 (375/2500), 284.5662841796875, 138.89889888560518
2024-04-19 09:06:59 INFO     train: 5 (383/2500), 363.0307312011719, 139.51140984892845
2024-04-19 09:08:26 INFO     train: 5 (391/2500), 188.08203125, 141.6307106504635
2024-04-19 09:09:53 INFO     train: 5 (399/2500), 298.3980712890625, 145.1998371219635
2024-04-19 09:11:20 INFO     train: 5 (407/2500), 158.80026245117188, 145.31565835429174
2024-04-19 09:12:47 INFO     train: 5 (415/2500), 122.1597671508789, 150.33643549222214
2024-04-19 09:14:14 INFO     train: 5 (423/2500), 324.0396423339844, 151.56652156361994
2024-04-19 09:15:40 INFO     train: 5 (431/2500), 139.1813507080078, 152.38380100991992
2024-04-19 09:17:07 INFO     train: 5 (439/2500), 114.58001708984375, 154.92303526618264
2024-04-19 09:18:34 INFO     train: 5 (447/2500), 103.9675064086914, 155.82917416947228
2024-04-19 09:20:01 INFO     train: 5 (455/2500), 69.4156265258789, 155.3690358797709
2024-04-19 09:21:28 INFO     train: 5 (463/2500), 94.30184936523438, 155.08039909395677
2024-04-19 09:22:55 INFO     train: 5 (471/2500), 188.07664489746094, 154.91999940548914
2024-04-19 09:24:22 INFO     train: 5 (479/2500), 129.9648895263672, 154.458078789711
2024-04-19 09:25:48 INFO     train: 5 (487/2500), 59.560794830322266, 153.409013920143
2024-04-19 09:27:15 INFO     train: 5 (495/2500), 50.939727783203125, 153.51928059516413
2024-04-19 09:28:42 INFO     train: 5 (503/2500), 168.91033935546875, 154.33064976192657
2024-04-19 09:30:09 INFO     train: 5 (511/2500), 192.75381469726562, 154.37102738767862
2024-04-19 09:31:36 INFO     train: 5 (519/2500), 247.06546020507812, 156.63684279368474
2024-04-19 09:33:03 INFO     train: 5 (527/2500), 103.82417297363281, 157.9583542057962
2024-04-19 09:34:30 INFO     train: 5 (535/2500), 570.96630859375, 160.99060000946272
2024-04-19 09:35:56 INFO     train: 5 (543/2500), 140.82192993164062, 161.95880600284127
2024-04-19 09:37:23 INFO     train: 5 (551/2500), 197.22377014160156, 163.2214120712833
2024-04-19 09:38:50 INFO     train: 5 (559/2500), 485.63592529296875, 164.68518207413808
2024-04-19 09:40:17 INFO     train: 5 (567/2500), 206.49534606933594, 165.91883305428732
2024-04-19 09:41:44 INFO     train: 5 (575/2500), 812.4299926757812, 167.78011623356076
2024-04-19 09:43:11 INFO     train: 5 (583/2500), 177.19638061523438, 169.73372761843956
2024-04-19 09:44:37 INFO     train: 5 (591/2500), 891.5231323242188, 172.07810281418466
2024-04-19 09:46:04 INFO     train: 5 (599/2500), 124.25850677490234, 172.86638118108112
2024-04-19 09:47:31 INFO     train: 5 (607/2500), 62.60314178466797, 173.91581663959906
2024-04-19 09:48:58 INFO     train: 5 (615/2500), 92.444091796875, 176.93431669086604
2024-04-19 09:50:25 INFO     train: 5 (623/2500), 96.60214233398438, 177.01565304169287
2024-04-19 09:51:52 INFO     train: 5 (631/2500), 54.21632385253906, 179.084084178828
2024-04-19 09:53:18 INFO     train: 5 (639/2500), 317.26953125, 180.2384217083454
2024-04-19 09:54:45 INFO     train: 5 (647/2500), 404.05096435546875, 182.1800093297605
2024-04-19 09:56:12 INFO     train: 5 (655/2500), 188.7784423828125, 184.41306238058138
2024-04-19 09:57:39 INFO     train: 5 (663/2500), 134.69107055664062, 187.27805110632656
2024-04-19 09:59:06 INFO     train: 5 (671/2500), 191.26046752929688, 188.74858207362038
2024-04-19 10:00:33 INFO     train: 5 (679/2500), 77.60304260253906, 189.37091374677772
2024-04-19 10:02:00 INFO     train: 5 (687/2500), 201.66168212890625, 190.35224061234052
2024-04-19 10:03:27 INFO     train: 5 (695/2500), 298.5467529296875, 193.4407998282334
2024-04-19 10:04:54 INFO     train: 5 (703/2500), 98.63689422607422, 193.77216878262433
2024-04-19 10:06:21 INFO     train: 5 (711/2500), 76.09222412109375, 194.5755271322272
2024-04-19 10:07:48 INFO     train: 5 (719/2500), 156.10714721679688, 195.02673766348096
2024-04-19 10:09:15 INFO     train: 5 (727/2500), 929.5548095703125, 196.5567766388694
2024-04-19 10:10:42 INFO     train: 5 (735/2500), 365.40960693359375, 197.58551123349562
2024-04-19 10:12:09 INFO     train: 5 (743/2500), 332.4790954589844, 199.26477057446715
2024-04-19 10:13:36 INFO     train: 5 (751/2500), 161.82351684570312, 199.17593228056074
2024-04-19 10:15:03 INFO     train: 5 (759/2500), 65.10198211669922, 199.65166894511174
2024-04-19 10:16:30 INFO     train: 5 (767/2500), 175.63504028320312, 199.43366859853268
2024-04-19 10:17:57 INFO     train: 5 (775/2500), 101.82693481445312, 199.29426708909654
2024-04-19 10:19:24 INFO     train: 5 (783/2500), 137.16590881347656, 201.7198223435149
2024-04-19 10:20:51 INFO     train: 5 (791/2500), 211.74771118164062, 203.37286165507152
2024-04-19 10:22:18 INFO     train: 5 (799/2500), 154.49948120117188, 203.39237428188324
2024-04-19 10:23:45 INFO     train: 5 (807/2500), 247.68138122558594, 203.6618179708424
2024-04-19 10:25:12 INFO     train: 5 (815/2500), 86.81668090820312, 203.26933578883902
2024-04-19 10:26:39 INFO     train: 5 (823/2500), 497.07086181640625, 203.60471853700656
2024-04-19 10:28:06 INFO     train: 5 (831/2500), 130.80490112304688, 203.74817850498053
2024-04-19 10:29:33 INFO     train: 5 (839/2500), 228.64053344726562, 204.65713654018583
2024-04-19 10:31:00 INFO     train: 5 (847/2500), 255.9964599609375, 205.75680234747114
2024-04-19 10:32:27 INFO     train: 5 (855/2500), 126.71989440917969, 206.32936278459067
2024-04-19 10:33:54 INFO     train: 5 (863/2500), 195.82647705078125, 208.7394289308124
2024-04-19 10:35:21 INFO     train: 5 (871/2500), 131.06597900390625, 208.49209818271322
2024-04-19 10:36:48 INFO     train: 5 (879/2500), 719.9381103515625, 209.39779722473838
2024-04-19 10:38:15 INFO     train: 5 (887/2500), 298.0478210449219, 209.81051187687092
2024-04-19 10:39:42 INFO     train: 5 (895/2500), 122.79393005371094, 211.16876502973693
2024-04-19 10:41:09 INFO     train: 5 (903/2500), 109.67227172851562, 211.95725742694552
2024-04-19 10:42:35 INFO     train: 5 (911/2500), 220.43026733398438, 211.62828734046533
2024-04-19 10:44:03 INFO     train: 5 (919/2500), 626.8922119140625, 212.18226743781048
2024-04-19 10:45:29 INFO     train: 5 (927/2500), 72.64002990722656, 211.79373099064006
2024-04-19 10:46:56 INFO     train: 5 (935/2500), 93.40743255615234, 211.23107869400937
2024-04-19 10:48:23 INFO     train: 5 (943/2500), 318.2333984375, 211.33164845482779
2024-04-19 10:49:50 INFO     train: 5 (951/2500), 309.5469055175781, 211.17133697541823
2024-04-19 10:51:17 INFO     train: 5 (959/2500), 140.5009307861328, 211.0327265183131
2024-04-19 10:52:44 INFO     train: 5 (967/2500), 159.23724365234375, 210.84185503337008
2024-04-19 10:54:11 INFO     train: 5 (975/2500), 431.8803405761719, 210.64249161423228
2024-04-19 10:55:38 INFO     train: 5 (983/2500), 199.6737060546875, 211.3353599842971
2024-04-19 10:57:05 INFO     train: 5 (991/2500), 106.8045654296875, 210.78716929497259
2024-04-19 10:58:32 INFO     train: 5 (999/2500), 135.43321228027344, 210.32084707641602
2024-04-19 10:59:59 INFO     train: 5 (1007/2500), 156.29110717773438, 210.4662239210946
2024-04-19 11:01:26 INFO     train: 5 (1015/2500), 592.6012573242188, 210.64877806686042
2024-04-19 11:02:53 INFO     train: 5 (1023/2500), 184.1146240234375, 211.30006206780672
2024-04-19 11:04:20 INFO     train: 5 (1031/2500), 247.39129638671875, 211.29318768848745
2024-04-19 11:05:46 INFO     train: 5 (1039/2500), 89.6826171875, 210.96930648363553
2024-04-19 11:07:13 INFO     train: 5 (1047/2500), 691.8720092773438, 211.78297661642992
2024-04-19 11:08:40 INFO     train: 5 (1055/2500), 275.59869384765625, 211.475792538036
2024-04-19 11:10:07 INFO     train: 5 (1063/2500), 132.14315795898438, 211.14148816130216
2024-04-19 11:11:34 INFO     train: 5 (1071/2500), 448.7777404785156, 211.49824703985186
2024-04-19 11:13:01 INFO     train: 5 (1079/2500), 403.6014404296875, 212.97782381552238
2024-04-19 11:14:28 INFO     train: 5 (1087/2500), 112.2388916015625, 213.5605466926799
2024-04-19 11:15:55 INFO     train: 5 (1095/2500), 572.9992065429688, 213.96505334255468
2024-04-19 11:17:22 INFO     train: 5 (1103/2500), 113.97161865234375, 214.12277977017388
2024-04-19 11:18:49 INFO     train: 5 (1111/2500), 336.48681640625, 213.90126961769818
2024-04-19 11:20:16 INFO     train: 5 (1119/2500), 251.85012817382812, 214.15189151763917
2024-04-19 11:21:43 INFO     train: 5 (1127/2500), 221.70826721191406, 214.2421952105583
2024-04-19 11:23:09 INFO     train: 5 (1135/2500), 76.07307434082031, 214.24909673610205
2024-04-19 11:24:36 INFO     train: 5 (1143/2500), 139.24981689453125, 214.36419659727937
2024-04-19 11:26:03 INFO     train: 5 (1151/2500), 346.2907409667969, 215.06349382135602
2024-04-19 11:27:30 INFO     train: 5 (1159/2500), 112.54386901855469, 214.79217276079902
2024-04-19 11:28:57 INFO     train: 5 (1167/2500), 314.2348937988281, 214.97609825656838
2024-04-19 11:30:24 INFO     train: 5 (1175/2500), 449.92144775390625, 214.8197450702693
2024-04-19 11:31:51 INFO     train: 5 (1183/2500), 388.34930419921875, 214.78179810498213
2024-04-19 11:33:18 INFO     train: 5 (1191/2500), 434.9031677246094, 216.6921610096157
2024-04-19 11:34:45 INFO     train: 5 (1199/2500), 242.61373901367188, 216.95000760396323
2024-04-19 11:36:12 INFO     train: 5 (1207/2500), 202.3628692626953, 217.07883548105
2024-04-19 11:37:39 INFO     train: 5 (1215/2500), 260.0484619140625, 218.02964799655112
2024-04-19 11:39:05 INFO     train: 5 (1223/2500), 128.63009643554688, 219.27453109018163
2024-04-19 11:40:32 INFO     train: 5 (1231/2500), 200.43385314941406, 219.49013224515048
2024-04-19 11:41:59 INFO     train: 5 (1239/2500), 535.9552612304688, 219.94696626970844
2024-04-19 11:43:26 INFO     train: 5 (1247/2500), 149.32415771484375, 219.40975463696014
2024-04-19 11:44:53 INFO     train: 5 (1255/2500), 694.75, 219.97467491733042
2024-04-19 11:46:20 INFO     train: 5 (1263/2500), 325.04010009765625, 219.7805474498604
2024-04-19 11:47:47 INFO     train: 5 (1271/2500), 197.79835510253906, 220.33721067320624
2024-04-19 11:49:14 INFO     train: 5 (1279/2500), 208.0862579345703, 220.5547977209091
2024-04-19 11:50:41 INFO     train: 5 (1287/2500), 135.15365600585938, 220.2018076262859
2024-04-19 11:52:08 INFO     train: 5 (1295/2500), 116.7674331665039, 220.76659410382496
2024-04-19 11:53:35 INFO     train: 5 (1303/2500), 515.9173583984375, 222.88529304200154
2024-04-19 11:55:02 INFO     train: 5 (1311/2500), 163.18991088867188, 223.22350143223275
2024-04-19 11:56:29 INFO     train: 5 (1319/2500), 242.15228271484375, 222.85460676135438
2024-04-19 11:57:56 INFO     train: 5 (1327/2500), 147.35986328125, 222.54076724741833
2024-04-19 11:59:22 INFO     train: 5 (1335/2500), 206.9385223388672, 222.19305537275213
2024-04-19 12:00:49 INFO     train: 5 (1343/2500), 116.70751953125, 222.12988411528724
2024-04-19 12:02:16 INFO     train: 5 (1351/2500), 180.6393280029297, 221.91845790874322
2024-04-19 12:03:43 INFO     train: 5 (1359/2500), 181.8065948486328, 221.94127858947306
2024-04-19 12:05:10 INFO     train: 5 (1367/2500), 269.390625, 221.7325501776578
2024-04-19 12:06:37 INFO     train: 5 (1375/2500), 92.99728393554688, 221.42213720221852
2024-04-19 12:08:04 INFO     train: 5 (1383/2500), 89.42897033691406, 221.65310642209357
2024-04-19 12:09:31 INFO     train: 5 (1391/2500), 155.02444458007812, 221.2891400737324
2024-04-19 12:10:58 INFO     train: 5 (1399/2500), 180.362548828125, 221.19288486753192
2024-04-19 12:12:25 INFO     train: 5 (1407/2500), 192.09295654296875, 221.06009509075773
2024-04-19 12:13:52 INFO     train: 5 (1415/2500), 136.4546356201172, 221.15323729164857
2024-04-19 12:15:19 INFO     train: 5 (1423/2500), 165.30979919433594, 221.11688606658677
2024-04-19 12:16:46 INFO     train: 5 (1431/2500), 245.82879638671875, 220.91993491476475
2024-04-19 12:18:13 INFO     train: 5 (1439/2500), 123.5169448852539, 220.7987462176217
2024-04-19 12:19:40 INFO     train: 5 (1447/2500), 98.12983703613281, 220.62699594813816
2024-04-19 12:21:07 INFO     train: 5 (1455/2500), 138.7388916015625, 220.661330471982
2024-04-19 12:22:34 INFO     train: 5 (1463/2500), 143.73342895507812, 220.79427456204357
2024-04-19 12:24:01 INFO     train: 5 (1471/2500), 240.8732452392578, 221.7748509982358
2024-04-19 12:25:28 INFO     train: 5 (1479/2500), 194.62936401367188, 221.43672220127002
2024-04-19 12:26:55 INFO     train: 5 (1487/2500), 160.1986083984375, 222.43485871950784
2024-04-19 12:28:22 INFO     train: 5 (1495/2500), 154.16488647460938, 223.14527556220477
2024-04-19 12:29:49 INFO     train: 5 (1503/2500), 194.40383911132812, 223.19085296417805
2024-04-19 12:31:16 INFO     train: 5 (1511/2500), 842.0630493164062, 223.52844163349695
2024-04-19 12:32:42 INFO     train: 5 (1519/2500), 105.39775848388672, 223.1987911400042
2024-04-19 12:34:09 INFO     train: 5 (1527/2500), 166.6087188720703, 223.1240036574958
2024-04-19 12:35:36 INFO     train: 5 (1535/2500), 151.00521850585938, 222.98178785791
2024-04-19 12:37:03 INFO     train: 5 (1543/2500), 591.5833740234375, 223.86888601619344
2024-04-19 12:38:30 INFO     train: 5 (1551/2500), 683.05224609375, 224.04094899315194
2024-04-19 12:39:57 INFO     train: 5 (1559/2500), 160.3958740234375, 224.07773905778544
2024-04-19 12:41:24 INFO     train: 5 (1567/2500), 153.4651336669922, 224.0231240501209
2024-04-19 12:42:51 INFO     train: 5 (1575/2500), 155.547607421875, 223.9807863453318
2024-04-19 12:44:18 INFO     train: 5 (1583/2500), 75.78727722167969, 224.44708838848152
2024-04-19 12:45:45 INFO     train: 5 (1591/2500), 137.85548400878906, 224.49178821956693
2024-04-19 12:47:12 INFO     train: 5 (1599/2500), 318.4771423339844, 224.5265972971916
2024-04-19 12:48:39 INFO     train: 5 (1607/2500), 288.5301513671875, 225.08886056159858
2024-04-19 12:50:06 INFO     train: 5 (1615/2500), 173.8046875, 225.40535560220775
2024-04-19 12:51:33 INFO     train: 5 (1623/2500), 160.30763244628906, 225.2912398723546
2024-04-19 12:53:00 INFO     train: 5 (1631/2500), 205.10919189453125, 225.54832407306222
2024-04-19 12:54:27 INFO     train: 5 (1639/2500), 206.33392333984375, 225.70649719470885
2024-04-19 12:55:54 INFO     train: 5 (1647/2500), 136.8054962158203, 226.4956516548268
2024-04-19 12:57:21 INFO     train: 5 (1655/2500), 291.9089050292969, 226.63723456571643
2024-04-19 12:58:48 INFO     train: 5 (1663/2500), 120.990234375, 226.4903521193908
2024-04-19 13:00:15 INFO     train: 5 (1671/2500), 75.38064575195312, 226.3996458213295
2024-04-19 13:01:42 INFO     train: 5 (1679/2500), 162.97311401367188, 226.08748661449977
2024-04-19 13:03:09 INFO     train: 5 (1687/2500), 820.013671875, 226.4134001822268
2024-04-19 13:04:36 INFO     train: 5 (1695/2500), 115.46548461914062, 226.04366505146027
2024-04-19 13:06:03 INFO     train: 5 (1703/2500), 216.1675262451172, 226.49332905487276
2024-04-19 13:07:29 INFO     train: 5 (1711/2500), 167.72235107421875, 227.19666876971164
2024-04-19 13:08:56 INFO     train: 5 (1719/2500), 200.36282348632812, 227.70788815298746
2024-04-19 13:10:23 INFO     train: 5 (1727/2500), 353.62091064453125, 227.88432421728416
2024-04-19 13:11:50 INFO     train: 5 (1735/2500), 202.71595764160156, 227.70096007360291
2024-04-19 13:13:17 INFO     train: 5 (1743/2500), 79.38275146484375, 227.11255582756954
2024-04-19 13:14:44 INFO     train: 5 (1751/2500), 214.29757690429688, 227.69006293875987
2024-04-19 13:16:11 INFO     train: 5 (1759/2500), 58.81918716430664, 227.34926515926014
2024-04-19 13:17:38 INFO     train: 5 (1767/2500), 212.8218994140625, 227.30610056484446
2024-04-19 13:19:05 INFO     train: 5 (1775/2500), 90.39630126953125, 227.1733221234502
2024-04-19 13:20:32 INFO     train: 5 (1783/2500), 548.688720703125, 227.29605812021435
2024-04-19 13:21:59 INFO     train: 5 (1791/2500), 227.239013671875, 227.3243570625782
2024-04-19 13:23:26 INFO     train: 5 (1799/2500), 158.29287719726562, 226.97477426740858
2024-04-19 13:24:53 INFO     train: 5 (1807/2500), 134.326171875, 226.84508558079204
2024-04-19 13:26:20 INFO     train: 5 (1815/2500), 553.4556884765625, 227.52517936513289
